# K-Path(1/Å)	 Energy(spin up)(eV)	 Energy(spin down)(eV)
# The Number Of Bands   12
# The Number Of KPoints   800
# High Symmetry Points   {{0., Γ}, {1.1169, K}, {1.67535, M}, {2.2338, K'|K'}, {3.35071, Γ}}
# Band Index   1
  0.29185279104194	  0.40212100000000	  0.75745200000000
  0.29746533827218	  0.40598100000000	  0.75816000000000
  0.30307788550242	  0.40984900000000	  0.75886200000000
  0.30869043273266	  0.41373600000000	  0.75956300000000
  0.31430301346984	  0.41762400000000	  0.76025200000000
  0.31991556070008	  0.42151100000000	  0.76093600000000
  0.32552810793032	  0.42538900000000	  0.76160100000000
  0.33114065516056	  0.42925800000000	  0.76225900000000
  0.33675316888386	  0.43311300000000	  0.76290500000000
  0.34236591715577	  0.43694500000000	  0.76353500000000
  0.34797833035823	  0.44075300000000	  0.76415500000000
  0.35359074356069	  0.44453500000000	  0.76475900000000
  0.35920349183260	  0.44828500000000	  0.76535000000000
  0.36481590503506	  0.45199600000000	  0.76592500000000
  0.37042865330697	  0.45567100000000	  0.76648600000000
  0.37604106650943	  0.45930500000000	  0.76703100000000
  0.38165347971189	  0.46289600000000	  0.76755700000000
  0.38726622798380	  0.46644000000000	  0.76807000000000
  0.39287864118626	  0.46993800000000	  0.76856600000000
  0.39849138945817	  0.47338600000000	  0.76905000000000
  0.40410380266063	  0.47679000000000	  0.76952300000000
  0.40971655093254	  0.48013400000000	  0.76997400000000
  0.41532896413500	  0.48343600000000	  0.77041100000000
  0.42094137733746	  0.48666400000000	  0.77083300000000
  0.42655412560937	  0.48984300000000	  0.77124200000000
  0.43216653881183	  0.49297200000000	  0.77163900000000
  0.43777928708374	  0.49604400000000	  0.77202100000000
  0.44339170028620	  0.49906100000000	  0.77239200000000
  0.44900444855811	  0.50202400000000	  0.77275100000000
  0.45461686176057	  0.50493200000000	  0.77309900000000
  0.46022927496303	  0.50778200000000	  0.77343400000000
  0.46584202323494	  0.51058000000000	  0.77375900000000
  0.47145443643740	  0.51332400000000	  0.77407500000000
  0.47706718470931	  0.51601300000000	  0.77438000000000
  0.48267959791177	  0.51865000000000	  0.77467600000000
  0.48829201111424	  0.52123500000000	  0.77497000000000
  0.49390475938614	  0.52377000000000	  0.77524500000000
  0.49951717258860	  0.52625600000000	  0.77551900000000
  0.50512992086051	  0.52869100000000	  0.77578600000000
  0.51074233406297	  0.53108000000000	  0.77604800000000
  0.51635508233488	  0.53342400000000	  0.77630400000000
  0.52196749553734	  0.53572000000000	  0.77655700000000
  0.52757990873981	  0.53797400000000	  0.77680500000000
  0.53319265701171	  0.54019500000000	  0.77705000000000
  0.53880507021418	  0.54234900000000	  0.77729200000000
  0.54441781848608	  0.54447600000000	  0.77753200000000
  0.55003023168854	  0.54656400000000	  0.77776900000000
  0.55564264489101	  0.54861500000000	  0.77800800000000
  0.56125539316291	  0.55062700000000	  0.77824500000000
  0.56686780636538	  0.55260400000000	  0.77848100000000
  0.57248055463728	  0.55454500000000	  0.77871800000000
  0.57809296783975	  0.55645600000000	  0.77895900000000
  0.58370571611165	  0.55833300000000	  0.77919900000000
  0.58931812931412	  0.56017800000000	  0.77944100000000
  0.59493054251658	  0.55903900000000	  0.77968600000000
  0.60054329078849	  0.55450200000000	  0.77993500000000
  0.60615570399095	  0.54990800000000	  0.78018700000000
  0.61176845226285	  0.54526900000000	  0.78044400000000
  0.61738086546532	  0.54057900000000	  0.78070500000000
  0.62299327866778	  0.53583900000000	  0.78097200000000
  0.62860602693969	  0.53104800000000	  0.78124500000000
  0.63421844014215	  0.52620600000000	  0.78152400000000
  0.63983118841406	  0.52131300000000	  0.78181100000000
  0.64544360161652	  0.51636900000000	  0.78210400000000
  0.65105634988843	  0.51137600000000	  0.78240600000000
  0.65666876309089	  0.50633200000000	  0.78271700000000
  0.66228117629335	  0.50123900000000	  0.78062800000000
  0.66789392456526	  0.49609700000000	  0.77815900000000
  0.67350633776772	  0.49090700000000	  0.77567400000000
  0.67911908603963	  0.48566600000000	  0.77317000000000
  0.68473149924209	  0.48038000000000	  0.77065300000000
  0.69034424751400	  0.47504900000000	  0.76812100000000
  0.69595666071646	  0.46967100000000	  0.76557200000000
  0.70156907391892	  0.46424800000000	  0.76300800000000
  0.70718182219083	  0.45878200000000	  0.76043000000000
  0.71279423539329	  0.45327300000000	  0.75783700000000
  0.71840698366520	  0.44772100000000	  0.75522900000000
  0.72401939686766	  0.44213100000000	  0.75260900000000
  0.72963181007012	  0.43650300000000	  0.74997600000000
  0.73524455834203	  0.43083600000000	  0.74733000000000
  0.74085697154449	  0.42513400000000	  0.74467000000000
  0.74646971981640	  0.41939600000000	  0.74199800000000
  0.75208213301886	  0.41362800000000	  0.73931500000000
  0.75769488129077	  0.40783000000000	  0.73662300000000
  0.76330729449323	  0.40200200000000	  0.73391900000000
  0.76891970769569	  0.39615400000000	  0.73121000000000
  0.77453245596760	  0.39028500000000	  0.72849300000000
  0.78014486917006	  0.38439300000000	  0.72576900000000
  0.78575761744197	  0.37848700000000	  0.72304000000000
  0.79137003064443	  0.37256300000000	  0.72652100000000
  0.79698244384689	  0.36662900000000	  0.73345600000000
  0.80259519211880	  0.36068600000000	  0.74016500000000
  0.80820760532126	  0.35473800000000	  0.74661500000000
  0.81382035359317	  0.34878800000000	  0.75276800000000
  0.81943276679563	  0.34284000000000	  0.75858700000000
  0.82504551506754	  0.33689700000000	  0.76402000000000
  0.83065792827000	  0.33096100000000	  0.76902000000000
  0.83627034147246	  0.32504000000000	  0.77354400000000
  0.84188308974437	  0.31913500000000	  0.77755900000000
  0.84749550294683	  0.31324300000000	  0.78105800000000
  0.85310825121874	  0.30738300000000	  0.78406900000000
  0.85872066442120	  0.30155100000000	  0.78664400000000
  0.86433307762367	  0.29574800000000	  0.78885200000000
  0.86994582589557	  0.28998700000000	  0.79076500000000
  0.87555823909804	  0.28426600000000	  0.79244700000000
  0.88117098736994	  0.27859100000000	  0.79395200000000
  0.88678340057240	  0.27296400000000	  0.79532200000000
  0.89239614884431	  0.26739600000000	  0.79658800000000
  0.89800856204677	  0.26188700000000	  0.79777500000000
  0.90362097524924	  0.25644200000000	  0.79890300000000
  0.90923372352114	  0.25106700000000	  0.79998300000000
  0.91484613672361	  0.24576600000000	  0.80102800000000
  0.92045888499551	  0.24054400000000	  0.80204400000000
  0.92607129819798	  0.23540400000000	  0.80303700000000
  0.93168404646988	  0.23035000000000	  0.80401400000000
  0.93729645967234	  0.22538700000000	  0.80497600000000
  0.94290887287481	  0.22052600000000	  0.80592500000000
  0.94852162114671	  0.21576300000000	  0.80686600000000
  0.95413403434918	  0.21110400000000	  0.80779700000000
  0.95974678262108	  0.20655900000000	  0.80872100000000
  0.96535919582355	  0.20213100000000	  0.80963800000000
  0.97097160902601	  0.19782300000000	  0.81055000000000
  0.97658435729792	  0.19363600000000	  0.81145400000000
  0.98219677050038	  0.18958000000000	  0.81235200000000
  0.98780951877228	  0.18565600000000	  0.81324200000000
  0.99342193197475	  0.18186400000000	  0.81412300000000
  0.99903468024665	  0.17821700000000	  0.81499600000000
  1.00464709344912	  0.17471500000000	  0.81585700000000
  1.01025950665158	  0.17135400000000	  0.81670600000000
  1.01587225492349	  0.16815000000000	  0.81754100000000
  1.02148466812595	  0.16510100000000	  0.81835900000000
  1.02709741639786	  0.16220700000000	  0.81916000000000
  1.03270982960032	  0.15947300000000	  0.81994100000000
  1.03832224280278	  0.15690400000000	  0.82069700000000
  1.04393499107469	  0.15449900000000	  0.82142600000000
  1.04954740427715	  0.15226500000000	  0.82212500000000
  1.05516015254906	  0.15020200000000	  0.82279100000000
  1.06077256575152	  0.14831100000000	  0.82342000000000
  1.06638531402343	  0.14659400000000	  0.82400700000000
  1.07199772722589	  0.14505400000000	  0.82454900000000
  1.07761014042835	  0.14369700000000	  0.82504000000000
  1.08322288870026	  0.14251600000000	  0.82547800000000
  1.08883530190272	  0.14151400000000	  0.82585700000000
  1.09444805017463	  0.14069400000000	  0.82617400000000
  1.10006046337709	  0.14005600000000	  0.82642600000000
  1.10567287657955	  0.13959700000000	  0.82660800000000
  1.11128562485146	  0.13932400000000	  0.82671900000000
  1.11689803805392	  0.13923300000000	  0.82675600000000
  1.11689803805392	  0.13923300000000	  0.82675600000000
  1.11970425922036	  0.13925600000000	  0.82674700000000
  1.12251064791564	  0.13932400000000	  0.82671800000000
  1.12531686907425	  0.13943500000000	  0.82667100000000
  1.12812309023285	  0.13959400000000	  0.82660500000000
  1.13092947892814	  0.13980200000000	  0.82652100000000
  1.13373570009457	  0.14005100000000	  0.82641800000000
  1.13654208878986	  0.14034500000000	  0.82629600000000
  1.13934830994847	  0.14068500000000	  0.82615600000000
  1.14215453110707	  0.14106900000000	  0.82599800000000
  1.14496091980236	  0.14149600000000	  0.82582300000000
  1.14776714096879	  0.14196800000000	  0.82562900000000
  1.15057352966408	  0.14248400000000	  0.82541800000000
  1.15337975082268	  0.14304300000000	  0.82519000000000
  1.15618613951797	  0.14364600000000	  0.82494600000000
  1.15899236067658	  0.14429200000000	  0.82468500000000
  1.16179858184301	  0.14498200000000	  0.82440900000000
  1.16460497053830	  0.14571300000000	  0.82411700000000
  1.16741119169690	  0.14649000000000	  0.82381100000000
  1.17021758039219	  0.14730800000000	  0.82349000000000
  1.17302380155862	  0.14816400000000	  0.82315400000000
  1.17583002271723	  0.14906400000000	  0.82280400000000
  1.17863641141251	  0.15000300000000	  0.82244000000000
  1.18144263257112	  0.15098300000000	  0.82206300000000
  1.18424902126641	  0.15200200000000	  0.82167300000000
  1.18705524243284	  0.15306200000000	  0.82127000000000
  1.18986163112813	  0.15416500000000	  0.82085500000000
  1.19266785228673	  0.15530000000000	  0.82042800000000
  1.19547407344534	  0.15647500000000	  0.81998900000000
  1.19828046214063	  0.15768900000000	  0.81953700000000
  1.20108668330706	  0.15893900000000	  0.81907500000000
  1.20389307200234	  0.16022700000000	  0.81860100000000
  1.20669929316095	  0.16155100000000	  0.81811700000000
  1.20950551431956	  0.16291000000000	  0.81762100000000
  1.21231190301484	  0.16430400000000	  0.81711500000000
  1.21511812418128	  0.16573500000000	  0.81659700000000
  1.21792451287656	  0.16719800000000	  0.81607000000000
  1.22073073403517	  0.16869400000000	  0.81553100000000
  1.22353712273046	  0.17022300000000	  0.81498300000000
  1.22634334388906	  0.17178200000000	  0.81442400000000
  1.22914956505550	  0.17337500000000	  0.81385500000000
  1.23195595375078	  0.17500000000000	  0.81327500000000
  1.23476217490939	  0.17665700000000	  0.81268500000000
  1.23756856360467	  0.17834200000000	  0.81208500000000
  1.24037478477111	  0.18005600000000	  0.81147500000000
  1.24318117346639	  0.18179900000000	  0.81085400000000
  1.24598739462500	  0.18356700000000	  0.81022300000000
  1.24879361578361	  0.18536400000000	  0.80958200000000
  1.25160000447889	  0.18718700000000	  0.80893100000000
  1.25440622564533	  0.18903500000000	  0.80826900000000
  1.25721261434061	  0.19091400000000	  0.80759700000000
  1.26001883549922	  0.19281000000000	  0.80691500000000
  1.26282505665783	  0.19473100000000	  0.80622200000000
  1.26563144535311	  0.19667400000000	  0.80551800000000
  1.26843766651954	  0.19863900000000	  0.80480400000000
  1.27124405521483	  0.20062700000000	  0.80408000000000
  1.27405027637344	  0.20263500000000	  0.80334500000000
  1.27685666506872	  0.20466000000000	  0.80260000000000
  1.27966288622733	  0.20670500000000	  0.80184400000000
  1.28246910739376	  0.20876800000000	  0.80107600000000
  1.28527549608905	  0.21085100000000	  0.80029900000000
  1.28808171724766	  0.21294700000000	  0.79951000000000
  1.29088810594294	  0.21505900000000	  0.79871100000000
  1.29369432710937	  0.21718900000000	  0.79790100000000
  1.29650054826798	  0.21932900000000	  0.79708000000000
  1.29930693696327	  0.22148100000000	  0.79624700000000
  1.30211315812187	  0.22364600000000	  0.79540400000000
  1.30491954681716	  0.22582500000000	  0.79455100000000
  1.30772576798359	  0.22801400000000	  0.79368700000000
  1.31053215667888	  0.23021300000000	  0.79281100000000
  1.31333837783749	  0.23242100000000	  0.79192600000000
  1.31614459899609	  0.23463800000000	  0.79102900000000
  1.31895098769138	  0.23686400000000	  0.79012200000000
  1.32175720885781	  0.23909700000000	  0.78920400000000
  1.32456359755310	  0.24133400000000	  0.78827500000000
  1.32736981871170	  0.24357600000000	  0.78733600000000
  1.33017603987031	  0.24582200000000	  0.78638600000000
  1.33298242856560	  0.24807300000000	  0.78542600000000
  1.33578864973203	  0.25032900000000	  0.78445600000000
  1.33859503842732	  0.25258500000000	  0.78347600000000
  1.34140125958592	  0.25484200000000	  0.78248500000000
  1.34420764828121	  0.25710100000000	  0.78148500000000
  1.34701386944764	  0.25935900000000	  0.78047500000000
  1.34982009060625	  0.26161600000000	  0.77945500000000
  1.35262647930153	  0.26387300000000	  0.77842600000000
  1.35543270046014	  0.26612700000000	  0.77738800000000
  1.35823908915543	  0.26837800000000	  0.77634000000000
  1.36104531032186	  0.27062500000000	  0.77528300000000
  1.36385169901715	  0.27286800000000	  0.77421800000000
  1.36665792017575	  0.27510700000000	  0.77314400000000
  1.36946414133436	  0.27734100000000	  0.77206200000000
  1.37227053002964	  0.27956600000000	  0.77097100000000
  1.37507675119608	  0.28178500000000	  0.76987200000000
  1.37788313989136	  0.28399800000000	  0.76876600000000
  1.38068936104997	  0.28620200000000	  0.76765200000000
  1.38349558220858	  0.28839600000000	  0.76653200000000
  1.38630197090386	  0.29058200000000	  0.76540300000000
  1.38910819207030	  0.29275700000000	  0.76426900000000
  1.39191458076558	  0.29492200000000	  0.76312700000000
  1.39472080192419	  0.29707600000000	  0.76197900000000
  1.39752719061948	  0.29921800000000	  0.76082600000000
  1.40033341177808	  0.30134700000000	  0.75966800000000
  1.40313963294452	  0.30346500000000	  0.75850400000000
  1.40594602163980	  0.30556900000000	  0.75733500000000
  1.40875224279841	  0.30765800000000	  0.75616200000000
  1.41155863149369	  0.30973400000000	  0.75498400000000
  1.41436485266013	  0.31179500000000	  0.75380200000000
  1.41717107381873	  0.31384200000000	  0.75261700000000
  1.41997746251402	  0.31587200000000	  0.75142900000000
  1.42278368367263	  0.31788700000000	  0.75023800000000
  1.42559007236791	  0.31988500000000	  0.74904400000000
  1.42839629353435	  0.32186600000000	  0.74784800000000
  1.43120268222963	  0.32383000000000	  0.74665000000000
  1.43400890338824	  0.32577600000000	  0.74545100000000
  1.43681512454684	  0.32770600000000	  0.74425100000000
  1.43962151324213	  0.32961600000000	  0.74305000000000
  1.44242773440856	  0.33150700000000	  0.74184900000000
  1.44523412310385	  0.33337900000000	  0.74064700000000
  1.44804034426246	  0.33523500000000	  0.73944700000000
  1.45084656542106	  0.33706900000000	  0.73824800000000
  1.45365295411635	  0.33888200000000	  0.73704900000000
  1.45645917528278	  0.34067500000000	  0.73585200000000
  1.45926556397807	  0.34244700000000	  0.73465800000000
  1.46207178513667	  0.34419900000000	  0.73346600000000
  1.46487817383196	  0.34593100000000	  0.73227700000000
  1.46768439499839	  0.34764500000000	  0.73109100000000
  1.47049061615700	  0.34933300000000	  0.72990900000000
  1.47329700485229	  0.35100100000000	  0.72873100000000
  1.47610322601089	  0.35264600000000	  0.72755800000000
  1.47890961470618	  0.35427000000000	  0.72638900000000
  1.48171583587261	  0.35587200000000	  0.72522600000000
  1.48452222456790	  0.35745200000000	  0.72406800000000
  1.48732844572650	  0.35901100000000	  0.72291800000000
  1.49013466688511	  0.36054600000000	  0.72177300000000
  1.49294105558040	  0.36205700000000	  0.72063500000000
  1.49574727674683	  0.36354400000000	  0.71950400000000
  1.49855366544212	  0.36500700000000	  0.71838100000000
  1.50135988660072	  0.36645100000000	  0.71726700000000
  1.50416610775933	  0.36787200000000	  0.71616100000000
  1.50697249645462	  0.36926900000000	  0.71506500000000
  1.50977876787970	  0.37064300000000	  0.71397800000000
  1.51258505605258	  0.37199400000000	  0.71290100000000
  1.51539134422546	  0.37332200000000	  0.71183500000000
  1.51819763239834	  0.37462600000000	  0.71078100000000
  1.52100393732487	  0.37590800000000	  0.70973600000000
  1.52381022550290	  0.37716500000000	  0.70870200000000
  1.52661651367578	  0.37839900000000	  0.70768000000000
  1.52942280184866	  0.37960900000000	  0.70667000000000
  1.53222909002154	  0.38079900000000	  0.70567300000000
  1.53503539495256	  0.38196200000000	  0.70468900000000
  1.53784168312544	  0.38310100000000	  0.70490200000000
  1.54064797129832	  0.38421900000000	  0.70525900000000
  1.54345425947120	  0.38531000000000	  0.70560600000000
  1.54626054764407	  0.38637900000000	  0.70594500000000
  1.54906685257510	  0.38742500000000	  0.70627700000000
  1.55187314074798	  0.38844600000000	  0.70660100000000
  1.55467942892085	  0.38944300000000	  0.70691600000000
  1.55748571709373	  0.39041900000000	  0.70722500000000
  1.56029200526661	  0.39137000000000	  0.70752500000000
  1.56309829344465	  0.39229800000000	  0.70781700000000
  1.56590459837118	  0.39320200000000	  0.70810200000000
  1.56871088654406	  0.39408200000000	  0.70837900000000
  1.57151717471693	  0.39493900000000	  0.70864800000000
  1.57432346288981	  0.39577300000000	  0.70890900000000
  1.57712975106785	  0.39658300000000	  0.70916300000000
  1.57993605599438	  0.39737000000000	  0.70940800000000
  1.58274234416726	  0.39813300000000	  0.70964700000000
  1.58554863234014	  0.39887400000000	  0.70987800000000
  1.58835492051817	  0.39959200000000	  0.71010300000000
  1.59116120869105	  0.40028600000000	  0.71032000000000
  1.59396751361758	  0.40095700000000	  0.71052900000000
  1.59677380179046	  0.40160700000000	  0.71073200000000
  1.59958008996334	  0.40223100000000	  0.71092700000000
  1.60238637814138	  0.40283200000000	  0.71111300000000
  1.60519266631425	  0.40341000000000	  0.71129200000000
  1.60799895448713	  0.40396600000000	  0.71146500000000
  1.61080525941366	  0.40449900000000	  0.71163000000000
  1.61361154758654	  0.40500800000000	  0.71178700000000
  1.61641783576458	  0.40549400000000	  0.71193700000000
  1.61922412393746	  0.40595700000000	  0.71207900000000
  1.62203041211033	  0.40639700000000	  0.71221500000000
  1.62483671703686	  0.40681600000000	  0.71234600000000
  1.62764300520974	  0.40721100000000	  0.71246700000000
  1.63044929338778	  0.40758300000000	  0.71258200000000
  1.63325558156066	  0.40793300000000	  0.71269000000000
  1.63606186973354	  0.40826000000000	  0.71279100000000
  1.63886817466007	  0.40856500000000	  0.71288500000000
  1.64167446283294	  0.40884700000000	  0.71297200000000
  1.64448075101098	  0.40910500000000	  0.71305200000000
  1.64728703918386	  0.40934200000000	  0.71312500000000
  1.65009332735674	  0.40955600000000	  0.71319300000000
  1.65289961552962	  0.40974800000000	  0.71324900000000
  1.65570592046064	  0.40991600000000	  0.71330100000000
  1.65851220863352	  0.41006200000000	  0.71334600000000
  1.66131849848176	  0.41018600000000	  0.71338400000000
  1.66412478833000	  0.41028800000000	  0.71341600000000
  1.66693107985361	  0.41036700000000	  0.71344100000000
  1.66973737138224	  0.41042300000000	  0.71345800000000
  1.67254366290584	  0.41045700000000	  0.71346800000000
  1.67534995442945	  0.41046800000000	  0.71347200000000
  1.67534995442945	  0.41046900000000	  0.71347200000000
  1.67815624595306	  0.41045700000000	  0.71346800000000
  1.68096253747666	  0.41042300000000	  0.71345800000000
  1.68376882900529	  0.41036800000000	  0.71344000000000
  1.68657512052890	  0.41028800000000	  0.71341600000000
  1.68938141037714	  0.41018600000000	  0.71338400000000
  1.69218770022538	  0.41006300000000	  0.71334600000000
  1.69499398839826	  0.40991600000000	  0.71330100000000
  1.69780029332928	  0.40974700000000	  0.71324900000000
  1.70060658150216	  0.40955600000000	  0.71319000000000
  1.70341286967504	  0.40934200000000	  0.71312500000000
  1.70621915784792	  0.40910500000000	  0.71305200000000
  1.70902544602596	  0.40884700000000	  0.71297200000000
  1.71183173419884	  0.40856500000000	  0.71288500000000
  1.71463803912536	  0.40826000000000	  0.71279100000000
  1.71744432729824	  0.40793300000000	  0.71269000000000
  1.72025061547112	  0.40758300000000	  0.71258200000000
  1.72305690364916	  0.40721100000000	  0.71246800000000
  1.72586319182204	  0.40681600000000	  0.71234600000000
  1.72866949674857	  0.40639700000000	  0.71221500000000
  1.73147578492145	  0.40595700000000	  0.71207900000000
  1.73428207309432	  0.40549400000000	  0.71193700000000
  1.73708836127236	  0.40500800000000	  0.71178700000000
  1.73989464944524	  0.40449900000000	  0.71163000000000
  1.74270095437177	  0.40396700000000	  0.71146500000000
  1.74550724254465	  0.40341200000000	  0.71129200000000
  1.74831353071753	  0.40283200000000	  0.71111300000000
  1.75111981889556	  0.40223200000000	  0.71092600000000
  1.75392610706844	  0.40160700000000	  0.71073200000000
  1.75673239524132	  0.40095700000000	  0.71052800000000
  1.75953870016785	  0.40028600000000	  0.71032000000000
  1.76234498834073	  0.39959200000000	  0.71010300000000
  1.76515127651877	  0.39887400000000	  0.70987800000000
  1.76795756469164	  0.39813400000000	  0.70964700000000
  1.77076385286452	  0.39737000000000	  0.70940800000000
  1.77357015779105	  0.39658300000000	  0.70916300000000
  1.77637644596909	  0.39577300000000	  0.70890900000000
  1.77918273414197	  0.39493900000000	  0.70864800000000
  1.78198902231485	  0.39408200000000	  0.70837900000000
  1.78479531048772	  0.39320200000000	  0.70810200000000
  1.78760161541425	  0.39229800000000	  0.70781700000000
  1.79040790359229	  0.39137000000000	  0.70752500000000
  1.79321419176517	  0.39041900000000	  0.70722500000000
  1.79602047993805	  0.38944300000000	  0.70691700000000
  1.79882676811093	  0.38844600000000	  0.70660100000000
  1.80163305628380	  0.38742400000000	  0.70627800000000
  1.80443936121483	  0.38637900000000	  0.70594500000000
  1.80724564938770	  0.38531000000000	  0.70560600000000
  1.81005193756058	  0.38421900000000	  0.70525900000000
  1.81285822573346	  0.38310100000000	  0.70490200000000
  1.81566451390634	  0.38196100000000	  0.70468900000000
  1.81847081883736	  0.38079800000000	  0.70567300000000
  1.82127710701024	  0.37961000000000	  0.70667100000000
  1.82408339518312	  0.37839900000000	  0.70768000000000
  1.82688968335600	  0.37716500000000	  0.70870200000000
  1.82969597153403	  0.37590800000000	  0.70973700000000
  1.83250227646056	  0.37462700000000	  0.71078100000000
  1.83530856463344	  0.37332200000000	  0.71183500000000
  1.83811485280632	  0.37199400000000	  0.71290100000000
  1.84092114097920	  0.37064300000000	  0.71397800000000
  1.84372741240429	  0.36926900000000	  0.71506500000000
  1.84653380109957	  0.36787400000000	  0.71616200000000
  1.84934002225818	  0.36645200000000	  0.71726700000000
  1.85214624341678	  0.36500700000000	  0.71838100000000
  1.85495263211207	  0.36354400000000	  0.71950400000000
  1.85775885327850	  0.36205700000000	  0.72063500000000
  1.86056524197379	  0.36054500000000	  0.72177300000000
  1.86337146313240	  0.35901100000000	  0.72291700000000
  1.86617768429100	  0.35745200000000	  0.72406800000000
  1.86898407298629	  0.35587200000000	  0.72522600000000
  1.87179029415272	  0.35427000000000	  0.72638900000000
  1.87459668284801	  0.35264600000000	  0.72755800000000
  1.87740290400661	  0.35100100000000	  0.72873200000000
  1.88020929270190	  0.34933400000000	  0.72990900000000
  1.88301551386051	  0.34764500000000	  0.73109100000000
  1.88582173502694	  0.34593100000000	  0.73227700000000
  1.88862812372223	  0.34420000000000	  0.73346600000000
  1.89143434488083	  0.34244800000000	  0.73465800000000
  1.89424073357612	  0.34067600000000	  0.73585200000000
  1.89704695474255	  0.33888200000000	  0.73704900000000
  1.89985334343784	  0.33706900000000	  0.73824800000000
  1.90265956459644	  0.33523500000000	  0.73944700000000
  1.90546578575505	  0.33337900000000	  0.74064800000000
  1.90827217445034	  0.33150700000000	  0.74184900000000
  1.91107839561677	  0.32961700000000	  0.74305000000000
  1.91388478431206	  0.32770600000000	  0.74425100000000
  1.91669100547066	  0.32577600000000	  0.74545100000000
  1.91949722662927	  0.32383000000000	  0.74665000000000
  1.92230361532456	  0.32186600000000	  0.74784800000000
  1.92510983649099	  0.31988500000000	  0.74904400000000
  1.92791622518628	  0.31788700000000	  0.75023800000000
  1.93072244634488	  0.31587200000000	  0.75142900000000
  1.93352883504017	  0.31384100000000	  0.75261700000000
  1.93633505619877	  0.31179500000000	  0.75380300000000
  1.93914127736521	  0.30973400000000	  0.75498400000000
  1.94194766606049	  0.30765800000000	  0.75616100000000
  1.94475388721910	  0.30556900000000	  0.75733500000000
  1.94756027591439	  0.30346500000000	  0.75850400000000
  1.95036649708082	  0.30134700000000	  0.75966800000000
  1.95317271823943	  0.29921700000000	  0.76082700000000
  1.95597910693471	  0.29707500000000	  0.76197900000000
  1.95878532809332	  0.29492200000000	  0.76312600000000
  1.96159171678860	  0.29275700000000	  0.76426800000000
  1.96439793795504	  0.29058100000000	  0.76540300000000
  1.96720432665032	  0.28839600000000	  0.76653100000000
  1.97001054780893	  0.28620100000000	  0.76765300000000
  1.97281676896754	  0.28399800000000	  0.76876600000000
  1.97562315766282	  0.28178600000000	  0.76987300000000
  1.97842937882926	  0.27956600000000	  0.77097100000000
  1.98123576752454	  0.27734000000000	  0.77206200000000
  1.98404198868315	  0.27510600000000	  0.77314400000000
  1.98684820984176	  0.27286900000000	  0.77421800000000
  1.98965459853704	  0.27062500000000	  0.77528300000000
  1.99246081970347	  0.26837800000000	  0.77634000000000
  1.99526720839876	  0.26612700000000	  0.77738800000000
  1.99807342955737	  0.26387300000000	  0.77842600000000
  2.00087981825265	  0.26161600000000	  0.77945500000000
  2.00368603941126	  0.25935900000000	  0.78047500000000
  2.00649226057769	  0.25710100000000	  0.78148500000000
  2.00929864927298	  0.25484200000000	  0.78248500000000
  2.01210487043159	  0.25258500000000	  0.78347600000000
  2.01491125912687	  0.25032900000000	  0.78445600000000
  2.01771748029330	  0.24807300000000	  0.78542600000000
  2.02052386898859	  0.24582200000000	  0.78638600000000
  2.02333009014720	  0.24357600000000	  0.78733600000000
  2.02613631130580	  0.24133400000000	  0.78827500000000
  2.02894270000109	  0.23909700000000	  0.78920400000000
  2.03174892116752	  0.23686400000000	  0.79012200000000
  2.03455530986281	  0.23463800000000	  0.79102900000000
  2.03736153102142	  0.23242100000000	  0.79192700000000
  2.04016775218002	  0.23021300000000	  0.79281100000000
  2.04297414087531	  0.22801400000000	  0.79368700000000
  2.04578036204174	  0.22582500000000	  0.79455100000000
  2.04858675073703	  0.22364500000000	  0.79540400000000
  2.05139297189563	  0.22148100000000	  0.79624700000000
  2.05419936059092	  0.21932900000000	  0.79708000000000
  2.05700558174953	  0.21718900000000	  0.79790100000000
  2.05981180291596	  0.21505900000000	  0.79871100000000
  2.06261819161125	  0.21294700000000	  0.79951000000000
  2.06542441276985	  0.21085000000000	  0.80029900000000
  2.06823080146514	  0.20876800000000	  0.80107600000000
  2.07103702263157	  0.20670500000000	  0.80184300000000
  2.07384324379018	  0.20466000000000	  0.80260000000000
  2.07664963248546	  0.20263400000000	  0.80334500000000
  2.07945585364407	  0.20062500000000	  0.80408000000000
  2.08226224233936	  0.19863900000000	  0.80480400000000
  2.08506846350579	  0.19667400000000	  0.80551800000000
  2.08787485220108	  0.19473100000000	  0.80622200000000
  2.09068107335968	  0.19281000000000	  0.80691500000000
  2.09348729451829	  0.19091400000000	  0.80759700000000
  2.09629368321357	  0.18903500000000	  0.80826900000000
  2.09909990438001	  0.18718700000000	  0.80893100000000
  2.10190629307529	  0.18536400000000	  0.80958200000000
  2.10471251423390	  0.18356700000000	  0.81022300000000
  2.10751873539251	  0.18179800000000	  0.81085400000000
  2.11032512408779	  0.18005600000000	  0.81147500000000
  2.11313134525423	  0.17834200000000	  0.81208500000000
  2.11593773394951	  0.17665700000000	  0.81268500000000
  2.11874395510812	  0.17499900000000	  0.81327500000000
  2.12155034380340	  0.17337500000000	  0.81385500000000
  2.12435656496984	  0.17178200000000	  0.81442400000000
  2.12716278612845	  0.17022300000000	  0.81498400000000
  2.12996917482373	  0.16869400000000	  0.81553100000000
  2.13277539598234	  0.16719800000000	  0.81607000000000
  2.13558178467762	  0.16573500000000	  0.81659700000000
